Time,Experiment,Phase,Event,Detail,Action
15:17:07.708,BCI,TrainBCI,LSL_Logger,2026-06-12 15:17:07.708;BCI;TrainBCI;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
15:17:07.708,BCI,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
15:17:07.708,BCI,TrainBCI,LSL_Logger,2026-06-12 15:17:07.708;BCI;TrainBCI;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
15:17:07.708,BCI,Test3D,Phase_Start,Test3D,
15:17:07.722,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
15:17:07.722,BCI,Test3D,LSL_Logger,2026-06-12 15:17:07.722;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
15:17:07.982,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
15:17:07.982,BCI,Test3D,LSL_Logger,2026-06-12 15:17:07.982;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
15:17:08.674,BCI,Test3D,LSL_Logger,2026-06-12 15:17:08.674;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:08.674,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:08.774,BCI,Test3D,LSL_Logger,2026-06-12 15:17:08.774;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:08.774,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:14.760,BCI,Test3D,LSL_Logger,2026-06-12 15:17:14.760;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:14.760,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:14.793,BCI,Test3D,LSL_Logger,2026-06-12 15:17:14.793;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:14.793,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:22.289,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
15:17:22.289,BCI,Test3D,LSL_Logger,2026-06-12 15:17:22.289;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
15:17:24.288,BCI,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
15:17:24.288,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.288;BCI;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
15:17:24.288,BCI,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
15:17:24.288,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.288;BCI;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
15:17:24.288,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:5
15:17:24.288,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.288;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:5,MarkerSent
15:17:24.865,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.865;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:24.865,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:24.888,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.888;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:24.888,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:24.932,BCI,Test3D,LSL_Logger,2026-06-12 15:17:24.932;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:24.932,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:25.019,BCI,Test3D,LSL_Logger,2026-06-12 15:17:25.019;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:25.019,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:52.196,BCI,Test3D,LSL_Logger,2026-06-12 15:17:52.196;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:52.196,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:52.362,BCI,Test3D,LSL_Logger,2026-06-12 15:17:52.362;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:52.362,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:55.104,BCI,Test3D,LSL_Logger,2026-06-12 15:17:55.104;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:55.104,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:55.191,BCI,Test3D,LSL_Logger,2026-06-12 15:17:55.191;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:55.191,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:17:58.291,BCI,Test3D,LSL_Logger,2026-06-12 15:17:58.291;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:17:58.291,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:17:58.327,BCI,Test3D,LSL_Logger,2026-06-12 15:17:58.327;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:17:58.327,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:13.053,BCI,Test3D,LSL_Logger,2026-06-12 15:18:13.053;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:13.053,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:13.174,BCI,Test3D,LSL_Logger,2026-06-12 15:18:13.174;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:13.174,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:13.485,BCI,Test3D,LSL_Logger,2026-06-12 15:18:13.485;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:13.485,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:13.584,BCI,Test3D,LSL_Logger,2026-06-12 15:18:13.584;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:13.584,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:21.948,BCI,Test3D,LSL_Logger,2026-06-12 15:18:21.948;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:21.948,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:22.189,BCI,Test3D,LSL_Logger,2026-06-12 15:18:22.189;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:22.189,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:22.631,BCI,Test3D,LSL_Logger,2026-06-12 15:18:22.631;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:22.631,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:23.032,BCI,Test3D,LSL_Logger,2026-06-12 15:18:23.032;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:23.032,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:23.868,BCI,Test3D,LSL_Logger,2026-06-12 15:18:23.868;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:23.868,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:24.004,BCI,Test3D,LSL_Logger,2026-06-12 15:18:24.004;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:24.004,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:24.700,BCI,Test3D,LSL_Logger,2026-06-12 15:18:24.700;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:24.700,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:24.733,BCI,Test3D,LSL_Logger,2026-06-12 15:18:24.733;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:24.733,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:25.900,BCI,Test3D,LSL_Logger,2026-06-12 15:18:25.900;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:25.900,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:26.154,BCI,Test3D,LSL_Logger,2026-06-12 15:18:26.154;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:26.154,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:27.233,BCI,Test3D,LSL_Logger,2026-06-12 15:18:27.233;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:27.233,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:27.311,BCI,Test3D,LSL_Logger,2026-06-12 15:18:27.311;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:27.311,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:27.761,BCI,Test3D,LSL_Logger,2026-06-12 15:18:27.761;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:27.761,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:28.116,BCI,Test3D,LSL_Logger,2026-06-12 15:18:28.116;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:28.116,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:28.931,BCI,Test3D,LSL_Logger,2026-06-12 15:18:28.931;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:28.931,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:29.017,BCI,Test3D,LSL_Logger,2026-06-12 15:18:29.017;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:29.017,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:29.753,BCI,Test3D,LSL_Logger,2026-06-12 15:18:29.753;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:29.753,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:29.820,BCI,Test3D,LSL_Logger,2026-06-12 15:18:29.820;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:29.820,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:31.165,BCI,Test3D,LSL_Logger,2026-06-12 15:18:31.165;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:31.165,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:31.197,BCI,Test3D,LSL_Logger,2026-06-12 15:18:31.197;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:31.197,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:38.348,BCI,Test3D,LSL_Logger,2026-06-12 15:18:38.348;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:38.348,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:38.393,BCI,Test3D,LSL_Logger,2026-06-12 15:18:38.393;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:38.393,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:43.179,BCI,Test3D,LSL_Logger,2026-06-12 15:18:43.179;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:43.179,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:43.333,BCI,Test3D,LSL_Logger,2026-06-12 15:18:43.333;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:43.333,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:45.047,BCI,Test3D,LSL_Logger,2026-06-12 15:18:45.047;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:45.047,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:45.189,BCI,Test3D,LSL_Logger,2026-06-12 15:18:45.189;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:45.189,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:45.210,BCI,Test3D,LSL_Logger,2026-06-12 15:18:45.210;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:45.210,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:45.232,BCI,Test3D,LSL_Logger,2026-06-12 15:18:45.232;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:45.232,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:45.812,BCI,Test3D,LSL_Logger,2026-06-12 15:18:45.812;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:45.812,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:46.032,BCI,Test3D,LSL_Logger,2026-06-12 15:18:46.032;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:46.032,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:51.109,BCI,Test3D,LSL_Logger,2026-06-12 15:18:51.109;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:51.109,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:51.131,BCI,Test3D,LSL_Logger,2026-06-12 15:18:51.131;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:51.131,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:53.231,BCI,Test3D,LSL_Logger,2026-06-12 15:18:53.231;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:53.231,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:53.343,BCI,Test3D,LSL_Logger,2026-06-12 15:18:53.343;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:53.343,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:55.939,BCI,Test3D,LSL_Logger,2026-06-12 15:18:55.939;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:55.939,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:56.040,BCI,Test3D,LSL_Logger,2026-06-12 15:18:56.040;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:56.040,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:18:56.707,BCI,Test3D,LSL_Logger,2026-06-12 15:18:56.707;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:18:56.707,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:18:56.762,BCI,Test3D,LSL_Logger,2026-06-12 15:18:56.762;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:18:56.762,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:02.459,BCI,Test3D,LSL_Logger,2026-06-12 15:19:02.459;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:02.459,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:02.590,BCI,Test3D,LSL_Logger,2026-06-12 15:19:02.590;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:02.590,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:03.021,BCI,Test3D,LSL_Logger,2026-06-12 15:19:03.021;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:03.021,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:03.144,BCI,Test3D,LSL_Logger,2026-06-12 15:19:03.144;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:03.144,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:03.535,BCI,Test3D,LSL_Logger,2026-06-12 15:19:03.535;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:03.535,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:03.703,BCI,Test3D,LSL_Logger,2026-06-12 15:19:03.703;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:03.703,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:04.424,BCI,Test3D,LSL_Logger,2026-06-12 15:19:04.424;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:04.424,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:04.879,BCI,Test3D,LSL_Logger,2026-06-12 15:19:04.879;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:04.879,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:20.784,BCI,Test3D,LSL_Logger,2026-06-12 15:19:20.784;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:20.784,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:21.716,BCI,Test3D,LSL_Logger,2026-06-12 15:19:21.716;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:21.716,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:21.812,BCI,Test3D,LSL_Logger,2026-06-12 15:19:21.812;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:21.812,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:21.912,BCI,Test3D,LSL_Logger,2026-06-12 15:19:21.912;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:21.912,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:21.936,BCI,Test3D,LSL_Logger,2026-06-12 15:19:21.936;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:21.936,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:21.970,BCI,Test3D,LSL_Logger,2026-06-12 15:19:21.970;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:21.970,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:22.036,BCI,Test3D,LSL_Logger,2026-06-12 15:19:22.036;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:22.036,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:22.335,BCI,Test3D,LSL_Logger,2026-06-12 15:19:22.335;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:22.335,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:24.370,BCI,Test3D,LSL_Logger,2026-06-12 15:19:24.370;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:24.370,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:24.600,BCI,Test3D,LSL_Logger,2026-06-12 15:19:24.600;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:24.600,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:25.269,BCI,Test3D,LSL_Logger,2026-06-12 15:19:25.269;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:25.269,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:25.489,BCI,Test3D,LSL_Logger,2026-06-12 15:19:25.489;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:25.489,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:26.402,BCI,Test3D,LSL_Logger,2026-06-12 15:19:26.402;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:26.402,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:26.566,BCI,Test3D,LSL_Logger,2026-06-12 15:19:26.566;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:26.566,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:27.234,BCI,Test3D,LSL_Logger,2026-06-12 15:19:27.234;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:27.234,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:27.349,BCI,Test3D,LSL_Logger,2026-06-12 15:19:27.349;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:27.349,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:28.401,BCI,Test3D,LSL_Logger,2026-06-12 15:19:28.401;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:28.401,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:28.512,BCI,Test3D,LSL_Logger,2026-06-12 15:19:28.512;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:28.512,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:33.919,BCI,Test3D,LSL_Logger,2026-06-12 15:19:33.919;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:33.919,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:34.011,BCI,Test3D,LSL_Logger,2026-06-12 15:19:34.011;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:34.011,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:34.429,BCI,Test3D,LSL_Logger,2026-06-12 15:19:34.429;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:34.429,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:35.029,BCI,Test3D,LSL_Logger,2026-06-12 15:19:35.029;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:35.029,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:35.061,BCI,Test3D,LSL_Logger,2026-06-12 15:19:35.061;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:35.061,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:35.084,BCI,Test3D,LSL_Logger,2026-06-12 15:19:35.084;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:35.084,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:19:35.096,BCI,Test3D,LSL_Logger,2026-06-12 15:19:35.096;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:19:35.096,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:19:35.153,BCI,Test3D,LSL_Logger,2026-06-12 15:19:35.153;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:19:35.153,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
