Time,Experiment,Phase,Event,Detail,Action
17:30:11.366,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.376,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.389,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.400,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.411,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.421,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.433,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.444,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.454,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.466,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.477,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.489,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.499,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.511,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.522,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.534,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.544,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.555,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.566,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.576,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.589,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.599,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.609,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.621,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.634,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.644,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.655,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.666,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.678,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.689,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.699,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.710,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.720,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.734,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.745,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.754,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.766,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.777,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.788,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.799,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.811,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.821,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.832,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.844,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.855,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.866,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.877,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.888,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:30:11.888,EyeTracking,TestUI,Dwell_Complete,Button: NextHybrid,Dwelling_Completed
17:30:11.888,EyeTracking,TestUI,Flicker_Start,NextHybrid,Flicker_Start
17:30:12.199,EyeTracking,TestUI,Flicker_End,Button: NextHybrid,Flicker_End
17:30:12.199,EyeTracking,TestUI,Action_Executed,Button: NextHybrid; Action: ButtonAction,Execution_Proceeding
17:30:12.565,EyeTracking,TestUI,Hover_Enter,Button: nextTestUI,Hovering
17:30:12.565,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.576,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.587,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.598,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.609,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.620,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.633,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.643,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.655,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.666,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.676,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.688,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.703,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.710,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.719,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.730,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.742,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.754,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.765,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.775,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:30:12.786,EyeTracking,TestUI,Hover_Exit,Button: nextTestUI,Hover_Exit
17:30:12.798,EyeTracking,TestUI,Hover_Enter,Button: 8,Hovering
17:30:12.798,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:12.808,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:12.819,EyeTracking,TestUI,Hover_Exit,Button: 8,Hover_Exit
17:30:12.830,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:30:12.830,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.842,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.854,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.864,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.876,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.886,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.897,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.908,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.919,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.930,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.942,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.954,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.965,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.975,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.986,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:12.997,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.009,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.020,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.032,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.041,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.053,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.064,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.076,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.086,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.099,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.109,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.120,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.132,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:30:13.143,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:30:13.143,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.154,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.166,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.177,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.188,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.198,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.210,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.221,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.233,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.244,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.254,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.266,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.276,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.287,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.300,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.313,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.325,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.332,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.341,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.352,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.362,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.374,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.386,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.396,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.407,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.418,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.429,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.440,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.451,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.463,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.474,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.486,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.495,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.508,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.518,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.530,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.541,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.552,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.563,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.573,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.585,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.596,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.607,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.617,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.630,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.641,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.652,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.663,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.674,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.686,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.696,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.709,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.719,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.730,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.741,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.753,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.764,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.775,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.785,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.797,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.809,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.819,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.833,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.842,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.854,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.865,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.876,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.886,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.898,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.910,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.920,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.933,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.942,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.953,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.965,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.976,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.986,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:13.998,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.010,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.020,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.031,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.042,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.054,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.064,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.075,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.088,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.099,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.110,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.120,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.133,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.142,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:14.142,EyeTracking,TestUI,Dwell_Complete,Button: 3,Dwelling_Completed
17:30:14.142,EyeTracking,TestUI,Flicker_Start,3,Flicker_Start
17:30:16.152,EyeTracking,TestUI,Flicker_End,Button: 3,Flicker_End
17:30:16.152,EyeTracking,TestUI,Action_Executed,Button: 3; Action: TestUI,Execution_Proceeding
17:30:16.164,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.175,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.186,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.199,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.208,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.218,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.231,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.242,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.252,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.263,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.274,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.286,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.297,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.307,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.320,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.331,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.341,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.352,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.364,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.375,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.385,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.397,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.408,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:30:16.419,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:30:16.429,EyeTracking,TestUI,Hover_Enter,Button: 8,Hovering
17:30:16.429,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.441,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.453,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.465,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.474,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.485,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.496,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.507,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.519,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.531,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.541,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.553,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.564,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.574,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.586,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.596,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.608,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.620,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.630,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.640,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.652,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.664,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.676,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.686,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.696,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.708,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.719,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.729,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.741,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.751,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.764,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.774,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.785,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.797,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.807,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.818,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.830,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.841,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.852,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.864,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.874,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.886,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.896,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.907,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.918,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.929,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.941,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.952,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
17:30:16.964,EyeTracking,TestUI,Dwell_Start,Button: 8,Dwell_Started
