Time,Experiment,Phase,Event,Detail,Action
16:20:04.781,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.781;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:04.803,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:04.803,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.803;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:04.840,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:04.840,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.840;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:04.905,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:04.905,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.905;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:04.918,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:04.918,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.918;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:04.930,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:04.930,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.930;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:04.974,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:04.974,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.974;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:04.985,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:04.985,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:04.985;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.020,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.020,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.020;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.031,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.031,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.031;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.044,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.044,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.044;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.054,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.054,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.054;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.064,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.064,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.064;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.076,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.076,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.076;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.121,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.121,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.121;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.208,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.208,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.208;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.244,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.244,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.244;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.253,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.253,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.253;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.285,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.285,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.285;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.319,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.319,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.319;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.331,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.331,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.331;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.342,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.342,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.342;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.387,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.387,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.387;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.398,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.398,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.398;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.409,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.409,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.409;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.420,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.420,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.420;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.431,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.431,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.431;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.474,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.474,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.474;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.510,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.510,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.510;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.530,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.530,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.530;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.563,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.563,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.563;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.619,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.619,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.619;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.655,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.655,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.655;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.698,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.698,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.698;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.709,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.709,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.709;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.743,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.743,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.743;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.787,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.787,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.787;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.810,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.810,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.810;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.819,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.819,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.819;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.843,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.843,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.843;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.853,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.853,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.853;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.899,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.899,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.899;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:05.909,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:05.909,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.909;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:05.964,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:05.964,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:05.964;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.064,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.064,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.064;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.153,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.153,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.153;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.164,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.164,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.164;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.174,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.174,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.174;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.207,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.207,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.207;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.252,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.252,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.252;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.309,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.309,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.309;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.318,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.318,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.318;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.330,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.330,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.330;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.364,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.364,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.364;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.396,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.396,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.396;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.409,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.409,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.409;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.487,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.487,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.487;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.508,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.508,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.508;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.519,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.519,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.519;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.530,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.530,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.530;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.564,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.564,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.564;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.574,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.574,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.574;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.631,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.631,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.631;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:06.642,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:06.642,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.642;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:06.998,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:06.998,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:06.998;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.054,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.054,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.054;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.096,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.096,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.096;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.110,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.110,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.110;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.131,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.131,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.131;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.186,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.186,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.186;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.285,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.285,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.285;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.297,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.297,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.297;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.330,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.330,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.330;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.363,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.363,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.363;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.374,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.374,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.374;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.386,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.386,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.386;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:07.617,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:07.617,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.617;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:07.839,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:07.839,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:07.839;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:08.640,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:08.640,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:08.640;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:08.951,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:08.951,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:08.951;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:09.418,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:09.418,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:09.418;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:09.429,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:09.429,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:09.429;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:09.452,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:20:09.452,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:09.452;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:20:09.463,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:20:09.463,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:09.463;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:20:11.461,Hybrid,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
16:20:11.461,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:11.461;Hybrid;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
16:20:11.461,Hybrid,Test3D,Flicker,NextTrainBCI,Flicker_Start
16:20:11.461,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:11.461;Hybrid;Test3D;Flicker;NextTrainBCI;Flicker_Start,MarkerSent
16:20:13.470,Hybrid,Test3D,Flicker,NextTrainBCI,Flicker_End
16:20:13.470,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:13.470;Hybrid;Test3D;Flicker;NextTrainBCI;Flicker_End,MarkerSent
16:20:13.493,Hybrid,Test3D,BCI_Command_Received,100,FlickerDetected
16:20:13.493,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:13.493;Hybrid;Test3D;BCI_Command_Received;100;FlickerDetected,MarkerSent
16:20:13.493,Hybrid,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
16:20:13.494,Hybrid,Test3D,LSL_Logger,2026-06-12 16:20:13.493;Hybrid;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:20:13.494,Hybrid,Test3D,Experiment_Ended,Hybrid,
16:20:13.494,BCI,Test3D,Experiment_Start,BCI,
16:20:13.494,BCI,TrainBCI,Phase_Start,TrainBCI,
16:20:13.496,BCI,TrainBCI,All_Experiments_Completed,,
16:20:14.625,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:14.625,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:14.625;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:14.625,BCI,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
16:20:14.625,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:14.625;BCI;TrainBCI;Dwell_Start;Button: StartTrainBCI;Dwell_Started,MarkerSent
16:20:14.659,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:14.659,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:14.659;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.125,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.125,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.125;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:15.148,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:15.148,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.148;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.171,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.171,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.171;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:15.226,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:15.226,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.226;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.237,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.237,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.237;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:15.303,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:15.303,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.303;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.325,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.325,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.325;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:15.369,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:15.369,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.369;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.415,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.415,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.415;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:15.492,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:15.492,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.492;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:15.526,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:15.526,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:15.526;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:16.258,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:16.258,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.258;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:16.271,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:16.271,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.271;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
