Time,Experiment,Phase,Event,Detail,Action
17:04:43.019,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
17:04:43.019,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:43.019;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
17:04:43.386,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:43.386;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:04:43.386,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:04:43.575,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:43.575;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:04:43.575,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:04:43.852,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:43.852;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:04:43.852,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:04:44.018,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:44.018;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:04:44.018,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:04:47.038,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
17:04:47.038,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:47.038;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
17:04:51.049,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
17:04:51.049,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:51.049;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
17:04:51.437,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:51.437;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:04:51.437,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:04:51.615,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:51.615;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:04:51.615,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:04:52.115,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:52.115;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:04:52.115,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:04:52.369,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:52.369;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:04:52.369,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:04:52.571,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:52.571;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:04:52.571,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:04:52.736,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:52.736;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:04:52.736,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:04:55.068,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
17:04:55.068,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:55.068;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
17:04:59.077,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
17:04:59.077,BCI,TrainBCI,LSL_Logger,2026-06-12 17:04:59.077;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
17:05:03.097,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
17:05:03.097,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:03.097;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
17:05:03.497,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:03.497;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:03.497,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:05:03.687,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:03.687;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:03.687,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:05:07.107,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
17:05:07.107,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:07.107;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
17:05:07.729,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:07.729;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:07.729,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:05:07.963,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:07.963;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:07.963,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:05:08.185,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:08.185;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:08.185,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:05:08.328,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:08.328;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:08.328,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:05:11.127,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
17:05:11.127,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:11.127;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
17:05:15.136,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
17:05:15.136,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:15.136;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
17:05:15.858,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:15.858;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:15.858,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:05:16.080,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:16.080;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:16.080,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:05:19.162,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
17:05:19.162,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:19.162;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
17:05:23.173,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
17:05:23.173,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:23.173;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
17:05:25.175,BCI,TrainBCI,Train_End,Training Complete,Train_End
17:05:25.175,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:25.175;BCI;TrainBCI;Train_End;Training Complete;Train_End,MarkerSent
17:05:25.808,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:25.808;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:25.808,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:05:26.130,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.130;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:26.130,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:05:26.264,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:26.264,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.264;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:26.264,BCI,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:05:26.264,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.264;BCI;TrainBCI;Dwell_Start;Button: NextTrainBCI;Dwell_Started,MarkerSent
17:05:26.309,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:26.309,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.309;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:26.330,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:26.330,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.330;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:26.341,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:26.341,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.341;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:26.864,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:26.864,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.864;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:26.873,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:26.873,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:26.873;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:27.318,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:27.318,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.318;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:27.385,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:27.385,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.385;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:27.441,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:27.441,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.441;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:27.563,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:27.563,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.563;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:27.574,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:27.574,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.574;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:27.630,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:27.630,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.630;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:27.641,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:27.641,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.641;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:27.652,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:27.652,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.652;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:27.663,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:27.663,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.663;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:27.674,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:27.674,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:27.674;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:28.140,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:28.140,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.140;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:28.273,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:28.273,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.273;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:28.286,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:28.286,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.286;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:28.296,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:28.296,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.296;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:28.409,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:28.409,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.409;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:28.440,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:28.440,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:28.440;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:29.047,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:29.047,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:29.047;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:29.079,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:05:29.080,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:29.079;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:05:29.107,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:05:29.107,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:29.107;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:05:30.107,BCI,TrainBCI,Dwell,Button: NextTrainBCI,Dwelling_Completed
17:05:30.107,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:30.107;BCI;TrainBCI;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
17:05:30.107,BCI,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
17:05:30.107,BCI,TrainBCI,LSL_Logger,2026-06-12 17:05:30.107;BCI;TrainBCI;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:05:30.108,BCI,Test3D,Phase_Start,Test3D,
17:05:30.108,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.108;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:30.108,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:05:30.170,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.170;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:30.170,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:05:30.282,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:30.282,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.282;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:05:30.302,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:30.302,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.302;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
17:05:30.313,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:30.313,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.313;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:05:30.325,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:30.325,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.325;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
17:05:30.514,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:30.514,BCI,Test3D,LSL_Logger,2026-06-12 17:05:30.514;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:05:31.505,BCI,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
17:05:31.505,BCI,Test3D,LSL_Logger,2026-06-12 17:05:31.505;BCI;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
17:05:31.505,BCI,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
17:05:31.505,BCI,Test3D,LSL_Logger,2026-06-12 17:05:31.505;BCI;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:05:31.505,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:5
17:05:31.506,BCI,Test3D,LSL_Logger,2026-06-12 17:05:31.505;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:5,MarkerSent
17:05:38.757,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
17:05:38.757,BCI,Test3D,LSL_Logger,2026-06-12 17:05:38.757;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
17:05:38.761,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
17:05:38.761,BCI,Test3D,LSL_Logger,2026-06-12 17:05:38.761;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
17:05:38.761,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:05:38.761,BCI,Test3D,LSL_Logger,2026-06-12 17:05:38.761;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:05:39.757,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:05:39.757,BCI,Test3D,LSL_Logger,2026-06-12 17:05:39.757;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
17:05:39.757,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
17:05:39.757,BCI,Test3D,LSL_Logger,2026-06-12 17:05:39.757;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:05:40.556,BCI,Test3D,LSL_Logger,2026-06-12 17:05:40.556;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:40.556,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:05:40.667,BCI,Test3D,LSL_Logger,2026-06-12 17:05:40.667;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:40.667,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:05:41.190,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:05:41.190,BCI,Test3D,LSL_Logger,2026-06-12 17:05:41.190;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:05:41.190,BCI,Test3D,Dwell_Start,Button: Yes,Dwell_Started
17:05:41.191,BCI,Test3D,LSL_Logger,2026-06-12 17:05:41.190;BCI;Test3D;Dwell_Start;Button: Yes;Dwell_Started,MarkerSent
17:05:42.189,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:05:42.189,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.189;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:05:42.189,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:05:42.189,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.189;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:05:42.189,BCI,Test3D,Answer,Answer_Phase,Test3D
17:05:42.189,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.189;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:05:42.189,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:4
17:05:42.189,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.189;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:4,MarkerSent
17:05:42.822,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.822;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:42.822,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:05:42.987,BCI,Test3D,LSL_Logger,2026-06-12 17:05:42.987;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:42.987,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:05:48.286,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
17:05:48.286,BCI,Test3D,LSL_Logger,2026-06-12 17:05:48.286;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
17:05:48.286,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
17:05:48.286,BCI,Test3D,LSL_Logger,2026-06-12 17:05:48.286;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
17:05:48.286,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:05:48.286,BCI,Test3D,LSL_Logger,2026-06-12 17:05:48.286;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:05:49.285,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:05:49.285,BCI,Test3D,LSL_Logger,2026-06-12 17:05:49.285;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
17:05:49.285,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
17:05:49.285,BCI,Test3D,LSL_Logger,2026-06-12 17:05:49.285;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:05:49.974,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:05:49.974,BCI,Test3D,LSL_Logger,2026-06-12 17:05:49.974;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:05:49.974,BCI,Test3D,Dwell_Start,Button: No,Dwell_Started
17:05:49.974,BCI,Test3D,LSL_Logger,2026-06-12 17:05:49.974;BCI;Test3D;Dwell_Start;Button: No;Dwell_Started,MarkerSent
17:05:50.019,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.019;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:50.019,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:05:50.141,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.141;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:50.141,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:05:50.239,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
17:05:50.239,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.239;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
17:05:50.462,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:05:50.462,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.462;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:05:50.806,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:05:50.806,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.806;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:05:50.806,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:05:50.806,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.806;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:05:50.806,BCI,Test3D,Answer,Answer_Phase,Test3D
17:05:50.806,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.806;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:05:50.806,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:3
17:05:50.806,BCI,Test3D,LSL_Logger,2026-06-12 17:05:50.806;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:3,MarkerSent
17:05:51.368,BCI,Test3D,LSL_Logger,2026-06-12 17:05:51.368;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:05:51.368,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:05:51.480,BCI,Test3D,LSL_Logger,2026-06-12 17:05:51.480;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:05:51.480,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:05:55.815,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
17:05:55.815,BCI,Test3D,LSL_Logger,2026-06-12 17:05:55.815;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
17:05:55.815,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
17:05:55.815,BCI,Test3D,LSL_Logger,2026-06-12 17:05:55.815;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
17:05:55.815,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:05:55.815,BCI,Test3D,LSL_Logger,2026-06-12 17:05:55.815;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:05:56.814,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:05:56.814,BCI,Test3D,LSL_Logger,2026-06-12 17:05:56.814;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
17:05:56.814,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
17:05:56.814,BCI,Test3D,LSL_Logger,2026-06-12 17:05:56.814;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:05:57.913,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:05:57.913,BCI,Test3D,LSL_Logger,2026-06-12 17:05:57.913;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:05:58.325,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:05:58.325,BCI,Test3D,LSL_Logger,2026-06-12 17:05:58.325;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:05:58.325,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:05:58.325,BCI,Test3D,LSL_Logger,2026-06-12 17:05:58.325;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:05:58.325,BCI,Test3D,Answer,Answer_Phase,Test3D
