Time,Experiment,Phase,Event,Detail,Action
17:01:53.118,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.118;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:53.154,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:53.154,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.154;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:53.196,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:53.196,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.196;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:53.262,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:53.262,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.262;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:53.434,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:53.434,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.434;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:53.810,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:53.810,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.810;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:53.952,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:53.952,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:53.952;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:54.007,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:54.007,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.007;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:54.020,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:54.020,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.020;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:54.033,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:54.033,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.033;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:54.047,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:54.047,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.047;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:54.316,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:54.316,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.316;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:54.511,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:54.511,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.511;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:54.833,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:54.833,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.833;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:54.846,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:54.846,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:54.846;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.179,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.179,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.179;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.228,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.228,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.228;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.241,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.241,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.241;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.254,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.254,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.254;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.267,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.267,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.267;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.278,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.278,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.278;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.290,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.290,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.290;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.577,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.577,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.577;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.588,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.588,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.588;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.650,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.650,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.650;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:55.673,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:55.673,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.673;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:55.733,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:55.733,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:55.733;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:56.288,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:56.288,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.288;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:56.477,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:56.477,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.477;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:56.513,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:56.513,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.513;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:56.789,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:56.789,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.789;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:56.836,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:56.836,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.836;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:56.882,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:56.882,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:56.882;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:57.015,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:57.015,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.015;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:57.039,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:57.039,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.039;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:57.177,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:57.177,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.177;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:57.212,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:57.212,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.212;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:57.260,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:57.260,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.260;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:57.332,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:57.332,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.332;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:57.611,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:57.611,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.611;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:57.624,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:57.624,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:57.624;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:58.851,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:58.851,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:58.851;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:58.865,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:58.865,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:58.865;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:58.888,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:58.888,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:58.888;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:58.926,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:58.926,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:58.926;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:58.953,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:58.953,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:58.953;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:59.390,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:59.390,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.390;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:59.404,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:59.404,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.404;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:59.538,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:59.538,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.538;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:59.682,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:59.682,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.682;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:59.733,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:59.733,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.733;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:59.774,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:59.774,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.774;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:59.890,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:59.890,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.890;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:59.903,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:59.903,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.903;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:59.916,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:59.916,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:59.916;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:02:02.403,BCI,TrainBCI,Dwell,Button: NextTrainBCI,Dwelling_Completed
17:02:02.403,BCI,TrainBCI,LSL_Logger,2026-06-26 17:02:02.403;BCI;TrainBCI;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
17:02:02.403,BCI,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
17:02:02.403,BCI,TrainBCI,LSL_Logger,2026-06-26 17:02:02.403;BCI;TrainBCI;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:02:02.403,BCI,Test3D,Phase_Start,Test3D,
17:02:18.609,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:02:18.609,BCI,Test3D,LSL_Logger,2026-06-26 17:02:18.609;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:02:19.385,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:02:19.385,BCI,Test3D,LSL_Logger,2026-06-26 17:02:19.385;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
17:02:19.508,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:02:19.508,BCI,Test3D,LSL_Logger,2026-06-26 17:02:19.508;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:02:19.630,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:02:19.630,BCI,Test3D,LSL_Logger,2026-06-26 17:02:19.630;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
17:02:19.655,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:02:19.655,BCI,Test3D,LSL_Logger,2026-06-26 17:02:19.655;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
17:02:22.151,BCI,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
17:02:22.151,BCI,Test3D,LSL_Logger,2026-06-26 17:02:22.151;BCI;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
17:02:22.151,BCI,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
17:02:22.151,BCI,Test3D,LSL_Logger,2026-06-26 17:02:22.151;BCI;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:02:22.151,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:5
17:02:22.152,BCI,Test3D,LSL_Logger,2026-06-26 17:02:22.151;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:5,MarkerSent
17:03:09.030,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
17:03:09.030,BCI,Test3D,LSL_Logger,2026-06-26 17:03:09.030;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
17:03:09.035,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
17:03:09.035,BCI,Test3D,LSL_Logger,2026-06-26 17:03:09.035;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
17:03:09.035,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:03:09.035,BCI,Test3D,LSL_Logger,2026-06-26 17:03:09.035;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:03:11.520,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:03:11.520,BCI,Test3D,LSL_Logger,2026-06-26 17:03:11.520;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
17:03:11.520,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
17:03:11.520,BCI,Test3D,LSL_Logger,2026-06-26 17:03:11.520;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:03:16.530,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:16.530,BCI,Test3D,LSL_Logger,2026-06-26 17:03:16.530;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:16.530,BCI,Test3D,Dwell_Start,Button: Yes,Dwell_Started
17:03:16.530,BCI,Test3D,LSL_Logger,2026-06-26 17:03:16.530;BCI;Test3D;Dwell_Start;Button: Yes;Dwell_Started,MarkerSent
17:03:19.020,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:03:19.020,BCI,Test3D,LSL_Logger,2026-06-26 17:03:19.020;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:03:19.020,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:03:19.020,BCI,Test3D,LSL_Logger,2026-06-26 17:03:19.020;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:03:19.020,BCI,Test3D,Answer,Answer_Phase,Test3D
17:03:19.020,BCI,Test3D,LSL_Logger,2026-06-26 17:03:19.020;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:03:19.020,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:4
17:03:19.020,BCI,Test3D,LSL_Logger,2026-06-26 17:03:19.020;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:4,MarkerSent
17:03:25.892,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
17:03:25.892,BCI,Test3D,LSL_Logger,2026-06-26 17:03:25.892;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
17:03:25.892,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
17:03:25.892,BCI,Test3D,LSL_Logger,2026-06-26 17:03:25.892;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
17:03:25.892,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:03:25.892,BCI,Test3D,LSL_Logger,2026-06-26 17:03:25.892;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:03:28.380,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:03:28.380,BCI,Test3D,LSL_Logger,2026-06-26 17:03:28.380;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
17:03:28.380,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
17:03:28.380,BCI,Test3D,LSL_Logger,2026-06-26 17:03:28.380;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:03:30.673,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:30.673,BCI,Test3D,LSL_Logger,2026-06-26 17:03:30.673;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:31.060,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:31.060,BCI,Test3D,LSL_Logger,2026-06-26 17:03:31.060;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:31.761,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:31.761,BCI,Test3D,LSL_Logger,2026-06-26 17:03:31.761;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:32.060,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:32.060,BCI,Test3D,LSL_Logger,2026-06-26 17:03:32.060;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:32.094,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:32.094,BCI,Test3D,LSL_Logger,2026-06-26 17:03:32.094;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:32.960,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:32.960,BCI,Test3D,LSL_Logger,2026-06-26 17:03:32.960;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:33.723,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:33.723,BCI,Test3D,LSL_Logger,2026-06-26 17:03:33.723;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:34.045,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:34.045,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.045;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:34.057,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:34.057,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.057;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:34.105,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:34.105,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.105;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:34.129,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:34.129,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.129;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:34.873,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:34.873,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.873;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
17:03:34.899,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:03:34.899,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.899;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:03:34.899,BCI,Test3D,Dwell_Start,Button: No,Dwell_Started
17:03:34.899,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.899;BCI;Test3D;Dwell_Start;Button: No;Dwell_Started,MarkerSent
17:03:34.925,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
17:03:34.925,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.925;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
17:03:34.948,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:03:34.948,BCI,Test3D,LSL_Logger,2026-06-26 17:03:34.948;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:03:35.190,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
17:03:35.190,BCI,Test3D,LSL_Logger,2026-06-26 17:03:35.190;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
17:03:35.215,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:35.215,BCI,Test3D,LSL_Logger,2026-06-26 17:03:35.215;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:37.703,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:03:37.703,BCI,Test3D,LSL_Logger,2026-06-26 17:03:37.703;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:03:37.703,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:03:37.703,BCI,Test3D,LSL_Logger,2026-06-26 17:03:37.703;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:03:37.703,BCI,Test3D,Answer,Answer_Phase,Test3D
17:03:37.703,BCI,Test3D,LSL_Logger,2026-06-26 17:03:37.703;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:03:37.704,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:3
17:03:37.704,BCI,Test3D,LSL_Logger,2026-06-26 17:03:37.704;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:3,MarkerSent
17:03:42.623,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
17:03:42.623,BCI,Test3D,LSL_Logger,2026-06-26 17:03:42.623;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
17:03:42.623,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
17:03:42.624,BCI,Test3D,LSL_Logger,2026-06-26 17:03:42.623;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
17:03:42.624,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:03:42.624,BCI,Test3D,LSL_Logger,2026-06-26 17:03:42.624;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:03:45.115,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:03:45.115,BCI,Test3D,LSL_Logger,2026-06-26 17:03:45.115;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
17:03:45.115,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
17:03:45.115,BCI,Test3D,LSL_Logger,2026-06-26 17:03:45.115;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:03:45.815,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
17:03:45.815,BCI,Test3D,LSL_Logger,2026-06-26 17:03:45.815;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
17:03:45.827,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
17:03:45.827,BCI,Test3D,LSL_Logger,2026-06-26 17:03:45.827;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
