Time,Experiment,Phase,Event,Detail,Action
17:03:31.097,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.108,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.118,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.131,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.141,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.152,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.164,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.174,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.185,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.196,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.209,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.219,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.229,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.241,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.251,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.264,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.275,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.285,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.297,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.308,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.319,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.330,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.341,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.353,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.365,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.374,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.385,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.397,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.407,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.418,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.429,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.442,EyeTracking,TestUI,Dwell_Start,Button: nextTestUI,Dwell_Started
17:03:31.442,EyeTracking,TestUI,Dwell_Complete,Button: nextTestUI,Dwelling_Completed
17:03:31.442,EyeTracking,TestUI,Flicker_Start,nextTestUI,Flicker_Start
17:03:33.452,EyeTracking,TestUI,Flicker_End,Button: nextTestUI,Flicker_End
17:03:33.452,EyeTracking,TestUI,Action_Executed,Button: nextTestUI; Action: TestUI,Execution_Proceeding
17:03:33.452,EyeTracking,Demo3D,Phase_Start,Demo3D,
17:03:33.462,EyeTracking,Demo3D,Hover_Enter,Button: StartDemo,Hovering
17:03:33.462,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.474,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.486,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.496,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.507,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.517,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.529,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.540,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.551,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.563,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.572,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.584,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.597,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.606,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.618,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.629,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.639,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.652,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.663,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.674,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.684,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.696,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.707,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.717,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.729,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.741,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.751,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.763,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.774,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.785,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.795,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.807,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.818,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.829,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.841,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.851,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.862,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.873,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.884,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.896,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.906,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.918,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.930,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.938,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.951,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.962,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.972,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.984,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:33.996,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.007,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.017,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.030,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.040,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.051,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.062,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.073,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.084,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:34.094,EyeTracking,Demo3D,Hover_Exit,Button: StartDemo,Hover_Exit
17:03:35.716,EyeTracking,Demo3D,Hover_Enter,Button: StartDemo,Hovering
17:03:35.716,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.728,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.739,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.750,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.762,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.773,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.784,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.793,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.805,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.817,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.827,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.839,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.851,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.861,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.871,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.883,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.894,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.904,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.916,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.928,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.939,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.949,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.961,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.973,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.983,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:35.994,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.005,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.016,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.027,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.039,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.050,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.061,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.073,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.084,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.093,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.105,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.115,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.127,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.138,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.150,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.160,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.172,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.183,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.195,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.205,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.216,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.228,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.238,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.250,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.263,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.272,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.283,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.294,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.306,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.316,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.329,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.339,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.349,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.361,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.372,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.384,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.394,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.406,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.416,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.428,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.439,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.450,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.461,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.472,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.484,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.494,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.505,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.516,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.527,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.538,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.549,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.560,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.573,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.583,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.594,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.606,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.615,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.628,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.638,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.650,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.661,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.672,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.683,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.694,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.704,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.716,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.728,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.738,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.750,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.761,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.772,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.783,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.793,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.805,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.816,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.827,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.839,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.848,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.861,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.871,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.882,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.895,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.905,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.916,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.928,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.938,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.948,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.961,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.971,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.983,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:36.994,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.005,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.016,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.026,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.038,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.050,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.060,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.072,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.083,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.094,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.104,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.115,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.129,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.138,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.149,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.160,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.171,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.182,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.195,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.205,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.215,EyeTracking,Demo3D,Dwell_Start,Button: StartDemo,Dwell_Started
17:03:37.215,EyeTracking,Demo3D,Dwell_Complete,Button: StartDemo,Dwelling_Completed
17:03:37.215,EyeTracking,Demo3D,Flicker_Start,StartDemo,Flicker_Start
17:03:39.226,EyeTracking,Demo3D,Flicker_End,Button: StartDemo,Flicker_End
17:03:39.226,EyeTracking,Demo3D,Action_Executed,Button: StartDemo; Action: ButtonAction,Execution_Proceeding
17:05:34.732,EyeTracking,Demo3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:05:34.732,EyeTracking,Demo3D,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:05:36.742,EyeTracking,Demo3D,Flicker_End,Object: Door_Single,Flickering_Completed
17:05:36.742,EyeTracking,Demo3D,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:05:36.753,EyeTracking,Demo3D,Dwell_Start,Object: Door_Double,Dwell_Started
17:05:38.253,EyeTracking,Demo3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:05:38.253,EyeTracking,Demo3D,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:05:40.262,EyeTracking,Demo3D,Flicker_End,Object: Door_Double,Flickering_Completed
17:05:40.262,EyeTracking,Demo3D,Action_Executed,Object: Door_Double; Action: NextScene,Execution_Proceeding
17:05:40.262,EyeTracking,Test3D,Phase_Start,Test3D,
17:05:40.275,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:40.275,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.286,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.296,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.308,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.318,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.329,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.340,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.351,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.363,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.375,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.385,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.395,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.407,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.418,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.430,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.441,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.451,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.462,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.473,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.485,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.496,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.507,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.518,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.529,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.540,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.552,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.563,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.574,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.584,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.596,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.607,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.618,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.629,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.640,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.651,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.663,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.672,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.684,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.695,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.707,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.718,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.730,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.741,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.751,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.762,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.774,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.785,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.794,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.807,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.818,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.828,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.840,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.851,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.862,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
