Time,Experiment,Phase,Event,Detail,Action
17:07:18.882,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:07:18.882,EyeTracking,TrainBCI,Training_Active_Door1_Start,Door_Single,Training_Active_Door1_Start
17:07:18.894,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:07:20.393,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:07:20.393,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:07:20.926,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Single,Hover_Exit
17:07:20.949,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:07:20.959,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Single,Hover_Exit
17:07:21.192,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Single,Dwell_Started
17:07:22.404,EyeTracking,TrainBCI,Flicker_End,Object: Door_Single,Flickering_Completed
17:07:22.404,EyeTracking,TrainBCI,Action_Executed,Object: Door_Single; Action: DoorSwitch,Execution_Proceeding
17:07:22.892,EyeTracking,TrainBCI,Training_Active_Door1_End,Door_Single,Training_Active_Door1_End
17:07:23.403,EyeTracking,TrainBCI,Training_Imagery_Door1_Start,Door_Single,Training_Imagery_Door1_Start
17:07:27.412,EyeTracking,TrainBCI,Training_Imagery_Door1_End,Door_Single,Training_Imagery_Door1_End
17:07:27.412,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:07:27.424,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:28.912,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:07:28.912,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:07:29.578,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:29.633,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:29.655,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:30.266,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:30.920,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:07:30.920,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:07:31.418,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:07:31.921,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:07:35.930,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:07:35.930,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:07:36.674,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:36.696,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:36.707,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:36.774,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:36.862,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:38.361,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:07:38.361,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:07:38.817,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:38.828,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:39.939,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:07:40.449,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:07:44.459,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:07:44.459,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:07:44.981,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.569,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:45.591,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.636,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:45.658,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.671,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:45.702,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.725,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:45.736,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.780,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:45.859,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:45.868,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:46.235,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:47.735,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:07:47.735,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:07:48.469,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:07:48.978,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:07:52.987,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:07:52.987,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:07:53.265,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:53.642,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:53.676,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:53.699,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:53.764,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:53.788,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:53.809,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:53.831,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:07:54.176,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:07:55.676,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:07:55.676,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:07:56.996,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:07:57.507,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:01.517,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:01.517,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:01.527,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:03.027,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:03.027,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:04.847,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:08:05.036,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:08:05.036,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:08:05.258,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:05.525,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:06.036,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:10.045,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:10.045,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:10.266,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:11.755,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:11.755,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:13.766,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:08:13.766,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:08:14.055,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:14.567,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:18.574,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:18.574,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:20.040,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:21.538,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:21.538,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:22.270,EyeTracking,TrainBCI,Gaze_Stop,Object: Door_Double,Hover_Exit
17:08:22.394,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:22.583,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:23.093,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:27.103,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:27.103,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:27.115,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:28.613,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:28.613,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:30.624,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:08:30.624,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:08:31.112,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:31.622,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:35.632,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:35.632,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:35.643,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:37.142,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:37.142,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:39.153,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:08:39.153,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:08:39.641,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:40.153,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:44.161,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:44.161,EyeTracking,TrainBCI,Active_Training_Door2_Start,Door_Double,Active_Training_Door2_Start
17:08:44.173,EyeTracking,TrainBCI,Dwell_Start,Object: Door_Double,Dwell_Started
17:08:45.671,EyeTracking,TrainBCI,Dwell_Complete,Object: Door_Double,Dwelling_Completed
17:08:45.671,EyeTracking,TrainBCI,Flicker_Start,Object: Door_Double; Hz: 15,Flickering_Start
17:08:47.672,EyeTracking,TrainBCI,Flicker_End,Object: Door_Double,Flickering_Completed
17:08:47.672,EyeTracking,TrainBCI,Action_Executed,Object: Door_Double; Action: DoorSwitch,Execution_Proceeding
17:08:48.170,EyeTracking,TrainBCI,Active_Training_Door2_End,Door_Double,Active_Training_Door2_End
17:08:48.680,EyeTracking,TrainBCI,Image_Training_Door2_Start,Door_Double,Image_Training_Door2_Start
17:08:52.690,EyeTracking,TrainBCI,Image_Training_Door2_End,Door_Double,Image_Training_Door2_End
17:08:52.690,EyeTracking,TrainBCI,Train_End,Training Complete,Train_End
17:08:54.067,EyeTracking,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:08:54.067,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.078,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.089,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.099,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.112,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.122,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.133,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.144,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.155,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.166,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.177,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.190,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.201,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.212,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.222,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.233,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.244,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.256,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.268,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.278,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.288,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.299,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.311,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.322,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.333,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.345,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.355,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.366,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.378,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.390,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.400,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.412,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.422,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.435,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.444,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.455,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.467,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.478,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.489,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.499,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.511,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.521,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.533,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.544,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.556,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.569,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.577,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.589,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.599,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.611,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.622,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.633,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.644,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.655,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.666,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.678,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.695,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.711,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.721,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.732,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.743,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.754,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.763,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.776,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.787,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.798,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.811,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.820,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.830,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.842,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.854,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.864,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.877,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.887,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.898,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.909,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.920,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.931,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.942,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.954,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.965,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.975,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.986,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:54.997,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.010,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.019,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.032,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.043,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.054,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.064,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.076,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.088,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.099,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.110,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.122,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.132,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.143,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.154,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.166,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.177,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.188,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.200,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.211,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.222,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.233,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.243,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.255,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.266,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.278,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.288,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.299,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.311,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.321,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.333,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.344,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.355,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.366,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.377,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.388,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.399,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.410,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.422,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.432,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.444,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.456,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.467,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.477,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.488,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.499,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.510,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.521,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.533,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.544,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.555,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.566,EyeTracking,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:08:55.566,EyeTracking,TrainBCI,Dwell_Complete,Button: NextTrainBCI,Dwelling_Completed
17:08:55.566,EyeTracking,TrainBCI,Flicker_Start,NextTrainBCI,Flicker_Start
17:08:57.576,EyeTracking,TrainBCI,Flicker_End,Button: NextTrainBCI,Flicker_End
17:08:57.576,EyeTracking,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
17:08:57.576,EyeTracking,Test3D,Phase_Start,Test3D,
17:08:59.131,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:08:59.131,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.141,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.153,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.165,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.177,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
